085  33198 |Loss: 0.318 | Acc: 89.118% 
085  33199 |Loss: 0.318 | Acc: 89.118% 
085  33200 |Loss: 0.317 | Acc: 89.124% 
085  33201 |Loss: 0.317 | Acc: 89.133% 
085  33202 |Loss: 0.318 | Acc: 89.124% 
085  33203 |Loss: 0.318 | Acc: 89.113% 
085  33204 |Loss: 0.318 | Acc: 89.123% 
085  33205 |Loss: 0.318 | Acc: 89.119% 
085  33206 |Loss: 0.318 | Acc: 89.108% 
085  33207 |Loss: 0.318 | Acc: 89.118% 
085  33208 |Loss: 0.318 | Acc: 89.127% 
085  33209 |Loss: 0.318 | Acc: 89.125% 
085  33210 |Loss: 0.318 | Acc: 89.141% 
085  33211 |Loss: 0.318 | Acc: 89.139% 
085  33212 |Loss: 0.318 | Acc: 89.152% 
085  33213 |Loss: 0.318 | Acc: 89.143% 
085  33214 |Loss: 0.318 | Acc: 89.141% 
085  33215 |Loss: 0.318 | Acc: 89.128% 
085  33216 |Loss: 0.318 | Acc: 89.132% 
085  33217 |Loss: 0.318 | Acc: 89.132% 
085  33218 |Loss: 0.318 | Acc: 89.134% 
085  33219 |Loss: 0.318 | Acc: 89.152% 
085  33220 |Loss: 0.317 | Acc: 89.162% 
085  33221 |Loss: 0.317 | Acc: 89.162% 
085  33222 |Loss: 0.317 | Acc: 89.168% 
085  33223 |Loss: 0.317 | Acc: 89.180% 
085  33224 |Loss: 0.317 | Acc: 89.171% 
085  33225 |Loss: 0.317 | Acc: 89.171% 
085  33226 |Loss: 0.318 | Acc: 89.161% 
085  33227 |Loss: 0.318 | Acc: 89.150% 
085  33228 |Loss: 0.318 | Acc: 89.142% 
085  33229 |Loss: 0.318 | Acc: 89.134% 
085  33230 |Loss: 0.318 | Acc: 89.135% 
085  33231 |Loss: 0.318 | Acc: 89.143% 
085  33232 |Loss: 0.318 | Acc: 89.147% 
085  33233 |Loss: 0.318 | Acc: 89.155% 
085  33234 |Loss: 0.318 | Acc: 89.155% 
085  33235 |Loss: 0.318 | Acc: 89.148% 
086  33236 |Loss: 0.321 | Acc: 89.062% 
086  33237 |Loss: 0.338 | Acc: 87.891% 
086  33238 |Loss: 0.304 | Acc: 89.583% 
086  33239 |Loss: 0.282 | Acc: 90.625% 
086  33240 |Loss: 0.291 | Acc: 90.312% 
086  33241 |Loss: 0.327 | Acc: 89.062% 
086  33242 |Loss: 0.322 | Acc: 89.509% 
086  33243 |Loss: 0.332 | Acc: 88.965% 
086  33244 |Loss: 0.330 | Acc: 88.889% 
086  33245 |Loss: 0.324 | Acc: 89.141% 
086  33246 |Loss: 0.323 | Acc: 89.062% 
086  33247 |Loss: 0.320 | Acc: 89.323% 
086  33248 |Loss: 0.316 | Acc: 89.303% 
086  33249 |Loss: 0.317 | Acc: 89.174% 
086  33250 |Loss: 0.313 | Acc: 89.271% 
086  33251 |Loss: 0.310 | Acc: 89.453% 
086  33252 |Loss: 0.312 | Acc: 89.522% 
086  33253 |Loss: 0.309 | Acc: 89.670% 
086  33254 |Loss: 0.310 | Acc: 89.597% 
086  33255 |Loss: 0.307 | Acc: 89.727% 
086  33256 |Loss: 0.310 | Acc: 89.509% 
086  33257 |Loss: 0.307 | Acc: 89.666% 
086  33258 |Loss: 0.305 | Acc: 89.776% 
086  33259 |Loss: 0.303 | Acc: 89.844% 
086  33260 |Loss: 0.303 | Acc: 89.906% 
086  33261 |Loss: 0.300 | Acc: 89.964% 
086  33262 |Loss: 0.301 | Acc: 89.959% 
086  33263 |Loss: 0.306 | Acc: 89.788% 
086  33264 |Loss: 0.310 | Acc: 89.574% 
086  33265 |Loss: 0.309 | Acc: 89.531% 
086  33266 |Loss: 0.310 | Acc: 89.541% 
086  33267 |Loss: 0.306 | Acc: 89.673% 
086  33268 |Loss: 0.305 | Acc: 89.702% 
086  33269 |Loss: 0.303 | Acc: 89.752% 
086  33270 |Loss: 0.305 | Acc: 89.643% 
086  33271 |Loss: 0.304 | Acc: 89.648% 
086  33272 |Loss: 0.302 | Acc: 89.738% 
086  33273 |Loss: 0.302 | Acc: 89.741% 
086  33274 |Loss: 0.303 | Acc: 89.744% 
086  33275 |Loss: 0.300 | Acc: 89.844% 
086  33276 |Loss: 0.298 | Acc: 89.920% 
086  33277 |Loss: 0.301 | Acc: 89.881% 
086  33278 |Loss: 0.300 | Acc: 89.916% 
086  33279 |Loss: 0.298 | Acc: 89.968% 
086  33280 |Loss: 0.298 | Acc: 89.965% 
086  33281 |Loss: 0.297 | Acc: 89.980% 
086  33282 |Loss: 0.296 | Acc: 90.010% 
086  33283 |Loss: 0.296 | Acc: 90.023% 
086  33284 |Loss: 0.296 | Acc: 90.035% 
086  33285 |Loss: 0.298 | Acc: 90.047% 
086  33286 |Loss: 0.299 | Acc: 89.936% 
086  33287 |Loss: 0.299 | Acc: 89.904% 
086  33288 |Loss: 0.298 | Acc: 89.917% 
086  33289 |Loss: 0.300 | Acc: 89.873% 
086  33290 |Loss: 0.299 | Acc: 89.872% 
086  33291 |Loss: 0.299 | Acc: 89.914% 
086  33292 |Loss: 0.299 | Acc: 89.899% 
086  33293 |Loss: 0.298 | Acc: 89.898% 
086  33294 |Loss: 0.296 | Acc: 89.950% 
086  33295 |Loss: 0.296 | Acc: 89.961% 
086  33296 |Loss: 0.296 | Acc: 89.933% 
086  33297 |Loss: 0.296 | Acc: 89.919% 
086  33298 |Loss: 0.294 | Acc: 89.968% 
086  33299 |Loss: 0.296 | Acc: 89.929% 
086  33300 |Loss: 0.296 | Acc: 89.916% 
086  33301 |Loss: 0.296 | Acc: 89.915% 
086  33302 |Loss: 0.295 | Acc: 89.914% 
086  33303 |Loss: 0.296 | Acc: 89.844% 
086  33304 |Loss: 0.298 | Acc: 89.787% 
086  33305 |Loss: 0.302 | Acc: 89.676% 
086  33306 |Loss: 0.302 | Acc: 89.624% 
086  33307 |Loss: 0.302 | Acc: 89.616% 
086  33308 |Loss: 0.301 | Acc: 89.683% 
086  33309 |Loss: 0.301 | Acc: 89.685% 
086  33310 |Loss: 0.301 | Acc: 89.677% 
086  33311 |Loss: 0.303 | Acc: 89.618% 
086  33312 |Loss: 0.304 | Acc: 89.570% 
086  33313 |Loss: 0.305 | Acc: 89.533% 
086  33314 |Loss: 0.304 | Acc: 89.587% 
086  33315 |Loss: 0.303 | Acc: 89.609% 
086  33316 |Loss: 0.304 | Acc: 89.554% 
086  33317 |Loss: 0.305 | Acc: 89.558% 
086  33318 |Loss: 0.307 | Acc: 89.495% 
086  33319 |Loss: 0.306 | Acc: 89.518% 
086  33320 |Loss: 0.307 | Acc: 89.467% 
086  33321 |Loss: 0.306 | Acc: 89.526% 
086  33322 |Loss: 0.305 | Acc: 89.556% 
086  33323 |Loss: 0.305 | Acc: 89.551% 
086  33324 |Loss: 0.304 | Acc: 89.572% 
086  33325 |Loss: 0.304 | Acc: 89.592% 
086  33326 |Loss: 0.304 | Acc: 89.586% 
086  33327 |Loss: 0.304 | Acc: 89.564% 
086  33328 |Loss: 0.305 | Acc: 89.575% 
086  33329 |Loss: 0.305 | Acc: 89.586% 
086  33330 |Loss: 0.306 | Acc: 89.556% 
086  33331 |Loss: 0.306 | Acc: 89.526% 
086  33332 |Loss: 0.306 | Acc: 89.538% 
086  33333 |Loss: 0.305 | Acc: 89.557% 
086  33334 |Loss: 0.306 | Acc: 89.520% 
086  33335 |Loss: 0.306 | Acc: 89.516% 
086  33336 |Loss: 0.307 | Acc: 89.488% 
086  33337 |Loss: 0.309 | Acc: 89.461% 
086  33338 |Loss: 0.310 | Acc: 89.411% 
086  33339 |Loss: 0.311 | Acc: 89.393% 
086  33340 |Loss: 0.311 | Acc: 89.382% 
086  33341 |Loss: 0.311 | Acc: 89.372% 
086  33342 |Loss: 0.311 | Acc: 89.369% 
086  33343 |Loss: 0.310 | Acc: 89.395% 
086  33344 |Loss: 0.309 | Acc: 89.414% 
086  33345 |Loss: 0.310 | Acc: 89.382% 
086  33346 |Loss: 0.311 | Acc: 89.365% 
086  33347 |Loss: 0.312 | Acc: 89.307% 
086  33348 |Loss: 0.312 | Acc: 89.298% 
086  33349 |Loss: 0.313 | Acc: 89.241% 
086  33350 |Loss: 0.314 | Acc: 89.246% 
086  33351 |Loss: 0.313 | Acc: 89.291% 
086  33352 |Loss: 0.313 | Acc: 89.270% 
086  33353 |Loss: 0.312 | Acc: 89.288% 
086  33354 |Loss: 0.312 | Acc: 89.273% 
086  33355 |Loss: 0.312 | Acc: 89.303% 
086  33356 |Loss: 0.312 | Acc: 89.314% 
086  33357 |Loss: 0.312 | Acc: 89.312% 
086  33358 |Loss: 0.312 | Acc: 89.310% 
086  33359 |Loss: 0.313 | Acc: 89.308% 
086  33360 |Loss: 0.312 | Acc: 89.338% 
086  33361 |Loss: 0.311 | Acc: 89.360% 
086  33362 |Loss: 0.312 | Acc: 89.352% 
086  33363 |Loss: 0.312 | Acc: 89.362% 
086  33364 |Loss: 0.312 | Acc: 89.359% 
086  33365 |Loss: 0.312 | Acc: 89.381% 
086  33366 |Loss: 0.312 | Acc: 89.373% 
086  33367 |Loss: 0.311 | Acc: 89.382% 
086  33368 |Loss: 0.310 | Acc: 89.403% 
086  33369 |Loss: 0.311 | Acc: 89.383% 
086  33370 |Loss: 0.311 | Acc: 89.381% 
086  33371 |Loss: 0.311 | Acc: 89.361% 
086  33372 |Loss: 0.311 | Acc: 89.399% 
086  33373 |Loss: 0.309 | Acc: 89.453% 
086  33374 |Loss: 0.309 | Acc: 89.484% 
086  33375 |Loss: 0.309 | Acc: 89.487% 
086  33376 |Loss: 0.310 | Acc: 89.467% 
086  33377 |Loss: 0.309 | Acc: 89.475% 
086  33378 |Loss: 0.310 | Acc: 89.472% 
086  33379 |Loss: 0.309 | Acc: 89.469% 
086  33380 |Loss: 0.309 | Acc: 89.483% 
086  33381 |Loss: 0.309 | Acc: 89.475% 
086  33382 |Loss: 0.309 | Acc: 89.472% 
086  33383 |Loss: 0.308 | Acc: 89.506% 
086  33384 |Loss: 0.309 | Acc: 89.498% 
086  33385 |Loss: 0.309 | Acc: 89.469% 
086  33386 |Loss: 0.309 | Acc: 89.456% 
086  33387 |Loss: 0.310 | Acc: 89.438% 
086  33388 |Loss: 0.309 | Acc: 89.440% 
086  33389 |Loss: 0.310 | Acc: 89.418% 
086  33390 |Loss: 0.310 | Acc: 89.410% 
086  33391 |Loss: 0.309 | Acc: 89.433% 
086  33392 |Loss: 0.310 | Acc: 89.411% 
086  33393 |Loss: 0.310 | Acc: 89.438% 
086  33394 |Loss: 0.310 | Acc: 89.431% 
086  33395 |Loss: 0.310 | Acc: 89.453% 
086  33396 |Loss: 0.310 | Acc: 89.456% 
086  33397 |Loss: 0.310 | Acc: 89.477% 
086  33398 |Loss: 0.311 | Acc: 89.436% 
086  33399 |Loss: 0.311 | Acc: 89.425% 
086  33400 |Loss: 0.312 | Acc: 89.375% 
086  33401 |Loss: 0.312 | Acc: 89.331% 
086  33402 |Loss: 0.312 | Acc: 89.343% 
086  33403 |Loss: 0.313 | Acc: 89.342% 
086  33404 |Loss: 0.313 | Acc: 89.335% 
086  33405 |Loss: 0.312 | Acc: 89.347% 
086  33406 |Loss: 0.312 | Acc: 89.350% 
086  33407 |Loss: 0.312 | Acc: 89.371% 
086  33408 |Loss: 0.313 | Acc: 89.356% 
086  33409 |Loss: 0.312 | Acc: 89.363% 
086  33410 |Loss: 0.313 | Acc: 89.344% 
086  33411 |Loss: 0.313 | Acc: 89.329% 
086  33412 |Loss: 0.313 | Acc: 89.332% 
086  33413 |Loss: 0.313 | Acc: 89.339% 
086  33414 |Loss: 0.313 | Acc: 89.337% 
086  33415 |Loss: 0.313 | Acc: 89.353% 
086  33416 |Loss: 0.313 | Acc: 89.343% 
086  33417 |Loss: 0.313 | Acc: 89.346% 
086  33418 |Loss: 0.313 | Acc: 89.344% 
086  33419 |Loss: 0.313 | Acc: 89.334% 
086  33420 |Loss: 0.313 | Acc: 89.345% 
086  33421 |Loss: 0.313 | Acc: 89.336% 
086  33422 |Loss: 0.313 | Acc: 89.351% 
086  33423 |Loss: 0.313 | Acc: 89.341% 
086  33424 |Loss: 0.312 | Acc: 89.356% 
086  33425 |Loss: 0.312 | Acc: 89.346% 
086  33426 |Loss: 0.313 | Acc: 89.316% 
086  33427 |Loss: 0.314 | Acc: 89.307% 
086  33428 |Loss: 0.314 | Acc: 89.305% 
086  33429 |Loss: 0.314 | Acc: 89.280% 
086  33430 |Loss: 0.314 | Acc: 89.291% 
086  33431 |Loss: 0.314 | Acc: 89.298% 
086  33432 |Loss: 0.314 | Acc: 89.296% 
086  33433 |Loss: 0.314 | Acc: 89.299% 
086  33434 |Loss: 0.314 | Acc: 89.290% 
086  33435 |Loss: 0.315 | Acc: 89.281% 
086  33436 |Loss: 0.315 | Acc: 89.276% 
086  33437 |Loss: 0.316 | Acc: 89.256% 
086  33438 |Loss: 0.315 | Acc: 89.266% 
086  33439 |Loss: 0.315 | Acc: 89.273% 
086  33440 |Loss: 0.315 | Acc: 89.268% 
086  33441 |Loss: 0.315 | Acc: 89.275% 
086  33442 |Loss: 0.314 | Acc: 89.281% 
086  33443 |Loss: 0.314 | Acc: 89.284% 
086  33444 |Loss: 0.315 | Acc: 89.276% 
086  33445 |Loss: 0.314 | Acc: 89.282% 
086  33446 |Loss: 0.314 | Acc: 89.285% 
086  33447 |Loss: 0.315 | Acc: 89.284% 
086  33448 |Loss: 0.315 | Acc: 89.272% 
086  33449 |Loss: 0.315 | Acc: 89.267% 
086  33450 |Loss: 0.315 | Acc: 89.237% 
086  33451 |Loss: 0.315 | Acc: 89.232% 
086  33452 |Loss: 0.315 | Acc: 89.225% 
086  33453 |Loss: 0.316 | Acc: 89.227% 
086  33454 |Loss: 0.316 | Acc: 89.223% 
086  33455 |Loss: 0.316 | Acc: 89.229% 
086  33456 |Loss: 0.316 | Acc: 89.225% 
086  33457 |Loss: 0.316 | Acc: 89.200% 
086  33458 |Loss: 0.317 | Acc: 89.199% 
086  33459 |Loss: 0.317 | Acc: 89.199% 
086  33460 |Loss: 0.317 | Acc: 89.201% 
086  33461 |Loss: 0.317 | Acc: 89.215% 
086  33462 |Loss: 0.318 | Acc: 89.207% 
086  33463 |Loss: 0.318 | Acc: 89.206% 
086  33464 |Loss: 0.318 | Acc: 89.216% 
086  33465 |Loss: 0.318 | Acc: 89.209% 
086  33466 |Loss: 0.318 | Acc: 89.208% 
086  33467 |Loss: 0.318 | Acc: 89.207% 
086  33468 |Loss: 0.319 | Acc: 89.200% 
086  33469 |Loss: 0.319 | Acc: 89.196% 
086  33470 |Loss: 0.318 | Acc: 89.209% 
086  33471 |Loss: 0.319 | Acc: 89.198% 
086  33472 |Loss: 0.318 | Acc: 89.214% 
086  33473 |Loss: 0.318 | Acc: 89.214% 
086  33474 |Loss: 0.318 | Acc: 89.219% 
086  33475 |Loss: 0.318 | Acc: 89.206% 
086  33476 |Loss: 0.318 | Acc: 89.225% 
086  33477 |Loss: 0.318 | Acc: 89.230% 
086  33478 |Loss: 0.318 | Acc: 89.217% 
086  33479 |Loss: 0.318 | Acc: 89.207% 
086  33480 |Loss: 0.319 | Acc: 89.203% 
086  33481 |Loss: 0.318 | Acc: 89.193% 
086  33482 |Loss: 0.318 | Acc: 89.205% 
086  33483 |Loss: 0.318 | Acc: 89.189% 
086  33484 |Loss: 0.318 | Acc: 89.188% 
086  33485 |Loss: 0.318 | Acc: 89.178% 
086  33486 |Loss: 0.318 | Acc: 89.168% 
086  33487 |Loss: 0.318 | Acc: 89.171% 
086  33488 |Loss: 0.319 | Acc: 89.155% 
086  33489 |Loss: 0.318 | Acc: 89.152% 
086  33490 |Loss: 0.319 | Acc: 89.136% 
086  33491 |Loss: 0.318 | Acc: 89.151% 
086  33492 |Loss: 0.318 | Acc: 89.151% 
086  33493 |Loss: 0.318 | Acc: 89.165% 
086  33494 |Loss: 0.318 | Acc: 89.174% 
086  33495 |Loss: 0.318 | Acc: 89.183% 
086  33496 |Loss: 0.318 | Acc: 89.176% 
086  33497 |Loss: 0.317 | Acc: 89.191% 
086  33498 |Loss: 0.317 | Acc: 89.199% 
086  33499 |Loss: 0.317 | Acc: 89.196% 
086  33500 |Loss: 0.318 | Acc: 89.183% 
086  33501 |Loss: 0.318 | Acc: 89.186% 
086  33502 |Loss: 0.318 | Acc: 89.180% 
086  33503 |Loss: 0.317 | Acc: 89.188% 
086  33504 |Loss: 0.317 | Acc: 89.196% 
086  33505 |Loss: 0.317 | Acc: 89.201% 
086  33506 |Loss: 0.317 | Acc: 89.212% 
086  33507 |Loss: 0.317 | Acc: 89.209% 
086  33508 |Loss: 0.317 | Acc: 89.211% 
086  33509 |Loss: 0.316 | Acc: 89.219% 
086  33510 |Loss: 0.316 | Acc: 89.224% 
086  33511 |Loss: 0.316 | Acc: 89.221% 
086  33512 |Loss: 0.316 | Acc: 89.223% 
086  33513 |Loss: 0.317 | Acc: 89.220% 
086  33514 |Loss: 0.316 | Acc: 89.222% 
086  33515 |Loss: 0.316 | Acc: 89.224% 
086  33516 |Loss: 0.316 | Acc: 89.229% 
086  33517 |Loss: 0.316 | Acc: 89.234% 
086  33518 |Loss: 0.316 | Acc: 89.256% 
086  33519 |Loss: 0.316 | Acc: 89.241% 
086  33520 |Loss: 0.316 | Acc: 89.232% 
086  33521 |Loss: 0.316 | Acc: 89.226% 
086  33522 |Loss: 0.316 | Acc: 89.229% 
086  33523 |Loss: 0.317 | Acc: 89.212% 
086  33524 |Loss: 0.317 | Acc: 89.203% 
086  33525 |Loss: 0.317 | Acc: 89.208% 
086  33526 |Loss: 0.317 | Acc: 89.205% 
086  33527 |Loss: 0.317 | Acc: 89.191% 
086  33528 |Loss: 0.317 | Acc: 89.166% 
086  33529 |Loss: 0.317 | Acc: 89.161% 
086  33530 |Loss: 0.317 | Acc: 89.158% 
086  33531 |Loss: 0.317 | Acc: 89.165% 
086  33532 |Loss: 0.317 | Acc: 89.165% 
086  33533 |Loss: 0.318 | Acc: 89.144% 
086  33534 |Loss: 0.318 | Acc: 89.130% 
086  33535 |Loss: 0.319 | Acc: 89.122% 
086  33536 |Loss: 0.319 | Acc: 89.109% 
086  33537 |Loss: 0.319 | Acc: 89.112% 
086  33538 |Loss: 0.319 | Acc: 89.106% 
086  33539 |Loss: 0.319 | Acc: 89.122% 
086  33540 |Loss: 0.319 | Acc: 89.111% 
086  33541 |Loss: 0.319 | Acc: 89.103% 
086  33542 |Loss: 0.319 | Acc: 89.103% 
086  33543 |Loss: 0.319 | Acc: 89.095% 
086  33544 |Loss: 0.319 | Acc: 89.108% 
086  33545 |Loss: 0.319 | Acc: 89.103% 
086  33546 |Loss: 0.319 | Acc: 89.113% 
086  33547 |Loss: 0.318 | Acc: 89.123% 
086  33548 |Loss: 0.319 | Acc: 89.115% 
086  33549 |Loss: 0.319 | Acc: 89.117% 
086  33550 |Loss: 0.319 | Acc: 89.117% 
086  33551 |Loss: 0.319 | Acc: 89.112% 
086  33552 |Loss: 0.318 | Acc: 89.122% 
086  33553 |Loss: 0.318 | Acc: 89.124% 
086  33554 |Loss: 0.319 | Acc: 89.094% 
086  33555 |Loss: 0.319 | Acc: 89.084% 
086  33556 |Loss: 0.320 | Acc: 89.072% 
086  33557 |Loss: 0.319 | Acc: 89.089% 
086  33558 |Loss: 0.320 | Acc: 89.084% 
086  33559 |Loss: 0.320 | Acc: 89.082% 
086  33560 |Loss: 0.319 | Acc: 89.089% 
086  33561 |Loss: 0.319 | Acc: 89.086% 
086  33562 |Loss: 0.319 | Acc: 89.086% 
086  33563 |Loss: 0.319 | Acc: 89.086% 
086  33564 |Loss: 0.319 | Acc: 89.100% 
086  33565 |Loss: 0.319 | Acc: 89.096% 
086  33566 |Loss: 0.319 | Acc: 89.107% 
086  33567 |Loss: 0.320 | Acc: 89.098% 
086  33568 |Loss: 0.320 | Acc: 89.095% 
086  33569 |Loss: 0.320 | Acc: 89.091% 
086  33570 |Loss: 0.320 | Acc: 89.083% 
086  33571 |Loss: 0.320 | Acc: 89.076% 
086  33572 |Loss: 0.321 | Acc: 89.074% 
086  33573 |Loss: 0.321 | Acc: 89.074% 
086  33574 |Loss: 0.320 | Acc: 89.067% 
086  33575 |Loss: 0.321 | Acc: 89.053% 
086  33576 |Loss: 0.321 | Acc: 89.056% 
086  33577 |Loss: 0.320 | Acc: 89.074% 
086  33578 |Loss: 0.321 | Acc: 89.076% 
086  33579 |Loss: 0.321 | Acc: 89.072% 
086  33580 |Loss: 0.321 | Acc: 89.078% 
086  33581 |Loss: 0.321 | Acc: 89.078% 
086  33582 |Loss: 0.321 | Acc: 89.074% 
086  33583 |Loss: 0.321 | Acc: 89.080% 
086  33584 |Loss: 0.321 | Acc: 89.076% 
086  33585 |Loss: 0.320 | Acc: 89.094% 
086  33586 |Loss: 0.320 | Acc: 89.091% 
086  33587 |Loss: 0.321 | Acc: 89.078% 
086  33588 |Loss: 0.321 | Acc: 89.089% 
086  33589 |Loss: 0.321 | Acc: 89.071% 
086  33590 |Loss: 0.321 | Acc: 89.065% 
086  33591 |Loss: 0.321 | Acc: 89.067% 
086  33592 |Loss: 0.321 | Acc: 89.056% 
086  33593 |Loss: 0.321 | Acc: 89.054% 
086  33594 |Loss: 0.321 | Acc: 89.054% 
086  33595 |Loss: 0.321 | Acc: 89.060% 
086  33596 |Loss: 0.321 | Acc: 89.069% 
086  33597 |Loss: 0.321 | Acc: 89.058% 
086  33598 |Loss: 0.321 | Acc: 89.052% 
086  33599 |Loss: 0.321 | Acc: 89.054% 
086  33600 |Loss: 0.321 | Acc: 89.058% 
086  33601 |Loss: 0.321 | Acc: 89.060% 
086  33602 |Loss: 0.321 | Acc: 89.065% 
086  33603 |Loss: 0.321 | Acc: 89.071% 
086  33604 |Loss: 0.321 | Acc: 89.079% 
086  33605 |Loss: 0.321 | Acc: 89.067% 
086  33606 |Loss: 0.321 | Acc: 89.058% 
086  33607 |Loss: 0.321 | Acc: 89.073% 
086  33608 |Loss: 0.321 | Acc: 89.086% 
086  33609 |Loss: 0.320 | Acc: 89.104% 
086  33610 |Loss: 0.320 | Acc: 89.102% 
086  33611 |Loss: 0.320 | Acc: 89.100% 
086  33612 |Loss: 0.321 | Acc: 89.081% 
086  33613 |Loss: 0.320 | Acc: 89.091% 
086  33614 |Loss: 0.321 | Acc: 89.081% 
086  33615 |Loss: 0.320 | Acc: 89.091% 
086  33616 |Loss: 0.320 | Acc: 89.097% 
086  33617 |Loss: 0.320 | Acc: 89.105% 
086  33618 |Loss: 0.320 | Acc: 89.105% 
086  33619 |Loss: 0.320 | Acc: 89.105% 
086  33620 |Loss: 0.321 | Acc: 89.097% 
086  33621 |Loss: 0.321 | Acc: 89.091% 
086  33622 |Loss: 0.320 | Acc: 89.091% 
086  33623 |Loss: 0.320 | Acc: 89.091% 
086  33624 |Loss: 0.321 | Acc: 89.085% 
086  33625 |Loss: 0.321 | Acc: 89.091% 
086  33626 |Loss: 0.321 | Acc: 89.094% 
087  33627 |Loss: 0.284 | Acc: 86.719% 
087  33628 |Loss: 0.275 | Acc: 88.281% 
087  33629 |Loss: 0.246 | Acc: 90.104% 
087  33630 |Loss: 0.252 | Acc: 90.039% 
087  33631 |Loss: 0.244 | Acc: 91.094% 
087  33632 |Loss: 0.231 | Acc: 91.667% 
087  33633 |Loss: 0.239 | Acc: 91.741% 
087  33634 |Loss: 0.242 | Acc: 91.406% 
087  33635 |Loss: 0.246 | Acc: 91.580% 
087  33636 |Loss: 0.249 | Acc: 91.406% 
087  33637 |Loss: 0.252 | Acc: 91.335% 
087  33638 |Loss: 0.251 | Acc: 91.341% 
087  33639 |Loss: 0.251 | Acc: 91.406% 
087  33640 |Loss: 0.257 | Acc: 91.350% 
087  33641 |Loss: 0.250 | Acc: 91.719% 
087  33642 |Loss: 0.244 | Acc: 91.797% 
087  33643 |Loss: 0.246 | Acc: 91.728% 
087  33644 |Loss: 0.250 | Acc: 91.623% 
087  33645 |Loss: 0.255 | Acc: 91.406% 
087  33646 |Loss: 0.256 | Acc: 91.484% 
087  33647 |Loss: 0.260 | Acc: 91.295% 
087  33648 |Loss: 0.263 | Acc: 91.300% 
087  33649 |Loss: 0.261 | Acc: 91.338% 
087  33650 |Loss: 0.260 | Acc: 91.406% 
087  33651 |Loss: 0.261 | Acc: 91.312% 
087  33652 |Loss: 0.259 | Acc: 91.406% 
087  33653 |Loss: 0.261 | Acc: 91.319% 
087  33654 |Loss: 0.264 | Acc: 91.155% 
087  33655 |Loss: 0.267 | Acc: 91.029% 
087  33656 |Loss: 0.265 | Acc: 91.146% 
087  33657 |Loss: 0.267 | Acc: 91.079% 
087  33658 |Loss: 0.268 | Acc: 91.016% 
087  33659 |Loss: 0.267 | Acc: 91.027% 
087  33660 |Loss: 0.267 | Acc: 91.062% 
087  33661 |Loss: 0.267 | Acc: 91.027% 
087  33662 |Loss: 0.266 | Acc: 91.081% 
087  33663 |Loss: 0.263 | Acc: 91.174% 
087  33664 |Loss: 0.266 | Acc: 91.139% 
087  33665 |Loss: 0.265 | Acc: 91.226% 
087  33666 |Loss: 0.269 | Acc: 91.094% 
087  33667 |Loss: 0.273 | Acc: 90.968% 
087  33668 |Loss: 0.272 | Acc: 90.997% 
087  33669 |Loss: 0.271 | Acc: 91.043% 
087  33670 |Loss: 0.274 | Acc: 90.962% 
087  33671 |Loss: 0.275 | Acc: 90.920% 
087  33672 |Loss: 0.278 | Acc: 90.744% 
087  33673 |Loss: 0.279 | Acc: 90.691% 
087  33674 |Loss: 0.282 | Acc: 90.609% 
087  33675 |Loss: 0.282 | Acc: 90.641% 
087  33676 |Loss: 0.282 | Acc: 90.609% 
087  33677 |Loss: 0.284 | Acc: 90.564% 
087  33678 |Loss: 0.284 | Acc: 90.550% 
087  33679 |Loss: 0.284 | Acc: 90.566% 
087  33680 |Loss: 0.285 | Acc: 90.524% 
087  33681 |Loss: 0.284 | Acc: 90.554% 
087  33682 |Loss: 0.284 | Acc: 90.541% 
087  33683 |Loss: 0.285 | Acc: 90.488% 
087  33684 |Loss: 0.289 | Acc: 90.342% 
087  33685 |Loss: 0.292 | Acc: 90.294% 
087  33686 |Loss: 0.290 | Acc: 90.352% 
087  33687 |Loss: 0.291 | Acc: 90.292% 
087  33688 |Loss: 0.291 | Acc: 90.247% 
087  33689 |Loss: 0.291 | Acc: 90.303% 
087  33690 |Loss: 0.293 | Acc: 90.222% 
087  33691 |Loss: 0.294 | Acc: 90.168% 
087  33692 |Loss: 0.294 | Acc: 90.175% 
087  33693 |Loss: 0.294 | Acc: 90.147% 
087  33694 |Loss: 0.294 | Acc: 90.142% 
087  33695 |Loss: 0.294 | Acc: 90.161% 
087  33696 |Loss: 0.293 | Acc: 90.179% 
087  33697 |Loss: 0.293 | Acc: 90.207% 
087  33698 |Loss: 0.294 | Acc: 90.148% 
087  33699 |Loss: 0.295 | Acc: 90.133% 
087  33700 |Loss: 0.295 | Acc: 90.129% 
087  33701 |Loss: 0.295 | Acc: 90.125% 
087  33702 |Loss: 0.295 | Acc: 90.121% 
087  33703 |Loss: 0.296 | Acc: 90.128% 
087  33704 |Loss: 0.295 | Acc: 90.144% 
087  33705 |Loss: 0.295 | Acc: 90.160% 
087  33706 |Loss: 0.294 | Acc: 90.186% 
087  33707 |Loss: 0.293 | Acc: 90.210% 
087  33708 |Loss: 0.293 | Acc: 90.168% 
087  33709 |Loss: 0.293 | Acc: 90.107% 
087  33710 |Loss: 0.293 | Acc: 90.141% 
087  33711 |Loss: 0.292 | Acc: 90.165% 
087  33712 |Loss: 0.294 | Acc: 90.125% 
087  33713 |Loss: 0.293 | Acc: 90.122% 
087  33714 |Loss: 0.293 | Acc: 90.110% 
087  33715 |Loss: 0.292 | Acc: 90.107% 
