088  34059 |Loss: 1.102 | Acc: 58.557% 
088  34060 |Loss: 1.103 | Acc: 58.539% 
088  34061 |Loss: 1.101 | Acc: 58.594% 
088  34062 |Loss: 1.102 | Acc: 58.542% 
088  34063 |Loss: 1.105 | Acc: 58.492% 
088  34064 |Loss: 1.104 | Acc: 58.544% 
088  34065 |Loss: 1.105 | Acc: 58.431% 
088  34066 |Loss: 1.107 | Acc: 58.386% 
088  34067 |Loss: 1.106 | Acc: 58.469% 
088  34068 |Loss: 1.107 | Acc: 58.364% 
088  34069 |Loss: 1.106 | Acc: 58.338% 
088  34070 |Loss: 1.108 | Acc: 58.358% 
088  34071 |Loss: 1.105 | Acc: 58.406% 
088  34072 |Loss: 1.100 | Acc: 58.480% 
088  34073 |Loss: 1.098 | Acc: 58.636% 
088  34074 |Loss: 1.097 | Acc: 58.676% 
088  34075 |Loss: 1.093 | Acc: 58.836% 
088  34076 |Loss: 1.095 | Acc: 58.845% 
088  34077 |Loss: 1.094 | Acc: 58.867% 
088  34078 |Loss: 1.097 | Acc: 58.850% 
088  34079 |Loss: 1.097 | Acc: 58.884% 
088  34080 |Loss: 1.100 | Acc: 58.743% 
088  34081 |Loss: 1.101 | Acc: 58.667% 
088  34082 |Loss: 1.099 | Acc: 58.690% 
088  34083 |Loss: 1.098 | Acc: 58.748% 
088  34084 |Loss: 1.097 | Acc: 58.757% 
088  34085 |Loss: 1.097 | Acc: 58.732% 
088  34086 |Loss: 1.100 | Acc: 58.639% 
088  34087 |Loss: 1.098 | Acc: 58.661% 
088  34088 |Loss: 1.101 | Acc: 58.594% 
088  34089 |Loss: 1.103 | Acc: 58.507% 
088  34090 |Loss: 1.104 | Acc: 58.465% 
088  34091 |Loss: 1.104 | Acc: 58.467% 
088  34092 |Loss: 1.106 | Acc: 58.469% 
088  34093 |Loss: 1.109 | Acc: 58.357% 
088  34094 |Loss: 1.108 | Acc: 58.401% 
088  34095 |Loss: 1.109 | Acc: 58.323% 
088  34096 |Loss: 1.110 | Acc: 58.248% 
088  34097 |Loss: 1.110 | Acc: 58.262% 
088  34098 |Loss: 1.112 | Acc: 58.208% 
088  34099 |Loss: 1.113 | Acc: 58.175% 
088  34100 |Loss: 1.112 | Acc: 58.170% 
088  34101 |Loss: 1.113 | Acc: 58.129% 
088  34102 |Loss: 1.115 | Acc: 58.143% 
088  34103 |Loss: 1.116 | Acc: 58.049% 
088  34104 |Loss: 1.117 | Acc: 57.983% 
088  34105 |Loss: 1.115 | Acc: 58.034% 
088  34106 |Loss: 1.113 | Acc: 58.032% 
088  34107 |Loss: 1.114 | Acc: 57.977% 
088  34108 |Loss: 1.113 | Acc: 57.984% 
088  34109 |Loss: 1.111 | Acc: 58.033% 
088  34110 |Loss: 1.110 | Acc: 58.065% 
088  34111 |Loss: 1.111 | Acc: 58.087% 
088  34112 |Loss: 1.108 | Acc: 58.158% 
088  34113 |Loss: 1.105 | Acc: 58.236% 
088  34114 |Loss: 1.106 | Acc: 58.215% 
088  34115 |Loss: 1.107 | Acc: 58.203% 
088  34116 |Loss: 1.107 | Acc: 58.168% 
088  34117 |Loss: 1.106 | Acc: 58.203% 
088  34118 |Loss: 1.107 | Acc: 58.207% 
088  34119 |Loss: 1.107 | Acc: 58.218% 
088  34120 |Loss: 1.107 | Acc: 58.215% 
088  34121 |Loss: 1.108 | Acc: 58.181% 
088  34122 |Loss: 1.110 | Acc: 58.147% 
088  34123 |Loss: 1.109 | Acc: 58.174% 
088  34124 |Loss: 1.110 | Acc: 58.170% 
088  34125 |Loss: 1.110 | Acc: 58.232% 
088  34126 |Loss: 1.111 | Acc: 58.228% 
088  34127 |Loss: 1.111 | Acc: 58.274% 
088  34128 |Loss: 1.110 | Acc: 58.333% 
088  34129 |Loss: 1.111 | Acc: 58.287% 
088  34130 |Loss: 1.113 | Acc: 58.248% 
088  34131 |Loss: 1.113 | Acc: 58.224% 
088  34132 |Loss: 1.114 | Acc: 58.173% 
088  34133 |Loss: 1.114 | Acc: 58.149% 
088  34134 |Loss: 1.114 | Acc: 58.166% 
088  34135 |Loss: 1.115 | Acc: 58.144% 
088  34136 |Loss: 1.115 | Acc: 58.121% 
088  34137 |Loss: 1.115 | Acc: 58.125% 
088  34138 |Loss: 1.115 | Acc: 58.168% 
088  34139 |Loss: 1.114 | Acc: 58.235% 
088  34140 |Loss: 1.113 | Acc: 58.232% 
088  34141 |Loss: 1.112 | Acc: 58.260% 
088  34142 |Loss: 1.110 | Acc: 58.306% 
088  34143 |Loss: 1.110 | Acc: 58.321% 
088  34144 |Loss: 1.109 | Acc: 58.391% 
088  34145 |Loss: 1.106 | Acc: 58.429% 
088  34146 |Loss: 1.106 | Acc: 58.479% 
088  34147 |Loss: 1.106 | Acc: 58.498% 
088  34148 |Loss: 1.105 | Acc: 58.486% 
088  34149 |Loss: 1.105 | Acc: 58.475% 
088  34150 |Loss: 1.107 | Acc: 58.453% 
088  34151 |Loss: 1.107 | Acc: 58.471% 
088  34152 |Loss: 1.108 | Acc: 58.438% 
088  34153 |Loss: 1.108 | Acc: 58.450% 
088  34154 |Loss: 1.109 | Acc: 58.434% 
088  34155 |Loss: 1.109 | Acc: 58.481% 
088  34156 |Loss: 1.110 | Acc: 58.470% 
088  34157 |Loss: 1.110 | Acc: 58.432% 
088  34158 |Loss: 1.111 | Acc: 58.428% 
088  34159 |Loss: 1.112 | Acc: 58.412% 
088  34160 |Loss: 1.112 | Acc: 58.430% 
088  34161 |Loss: 1.113 | Acc: 58.426% 
088  34162 |Loss: 1.111 | Acc: 58.454% 
088  34163 |Loss: 1.112 | Acc: 58.449% 
088  34164 |Loss: 1.112 | Acc: 58.445% 
088  34165 |Loss: 1.112 | Acc: 58.435% 
088  34166 |Loss: 1.113 | Acc: 58.405% 
088  34167 |Loss: 1.113 | Acc: 58.406% 
088  34168 |Loss: 1.113 | Acc: 58.345% 
088  34169 |Loss: 1.113 | Acc: 58.378% 
088  34170 |Loss: 1.113 | Acc: 58.390% 
088  34171 |Loss: 1.112 | Acc: 58.406% 
088  34172 |Loss: 1.113 | Acc: 58.387% 
088  34173 |Loss: 1.113 | Acc: 58.398% 
088  34174 |Loss: 1.113 | Acc: 58.410% 
088  34175 |Loss: 1.112 | Acc: 58.460% 
088  34176 |Loss: 1.112 | Acc: 58.451% 
088  34177 |Loss: 1.112 | Acc: 58.457% 
088  34178 |Loss: 1.113 | Acc: 58.458% 
088  34179 |Loss: 1.114 | Acc: 58.459% 
088  34180 |Loss: 1.113 | Acc: 58.507% 
088  34181 |Loss: 1.114 | Acc: 58.470% 
088  34182 |Loss: 1.115 | Acc: 58.442% 
088  34183 |Loss: 1.113 | Acc: 58.462% 
088  34184 |Loss: 1.112 | Acc: 58.486% 
088  34185 |Loss: 1.112 | Acc: 58.468% 
088  34186 |Loss: 1.113 | Acc: 58.423% 
088  34187 |Loss: 1.113 | Acc: 58.405% 
088  34188 |Loss: 1.113 | Acc: 58.425% 
088  34189 |Loss: 1.115 | Acc: 58.398% 
088  34190 |Loss: 1.116 | Acc: 58.391% 
088  34191 |Loss: 1.116 | Acc: 58.387% 
088  34192 |Loss: 1.116 | Acc: 58.379% 
088  34193 |Loss: 1.117 | Acc: 58.372% 
088  34194 |Loss: 1.116 | Acc: 58.408% 
088  34195 |Loss: 1.117 | Acc: 58.366% 
088  34196 |Loss: 1.116 | Acc: 58.397% 
088  34197 |Loss: 1.115 | Acc: 58.429% 
088  34198 |Loss: 1.115 | Acc: 58.408% 
088  34199 |Loss: 1.116 | Acc: 58.375% 
088  34200 |Loss: 1.114 | Acc: 58.410% 
088  34201 |Loss: 1.113 | Acc: 58.415% 
088  34202 |Loss: 1.112 | Acc: 58.438% 
088  34203 |Loss: 1.113 | Acc: 58.447% 
088  34204 |Loss: 1.113 | Acc: 58.431% 
088  34205 |Loss: 1.113 | Acc: 58.440% 
088  34206 |Loss: 1.113 | Acc: 58.408% 
088  34207 |Loss: 1.114 | Acc: 58.388% 
088  34208 |Loss: 1.114 | Acc: 58.385% 
088  34209 |Loss: 1.114 | Acc: 58.378% 
088  34210 |Loss: 1.115 | Acc: 58.367% 
088  34211 |Loss: 1.117 | Acc: 58.328% 
088  34212 |Loss: 1.117 | Acc: 58.341% 
088  34213 |Loss: 1.116 | Acc: 58.371% 
088  34214 |Loss: 1.116 | Acc: 58.399% 
088  34215 |Loss: 1.116 | Acc: 58.389% 
088  34216 |Loss: 1.117 | Acc: 58.350% 
088  34217 |Loss: 1.116 | Acc: 58.336% 
088  34218 |Loss: 1.118 | Acc: 58.302% 
088  34219 |Loss: 1.119 | Acc: 58.265% 
088  34220 |Loss: 1.118 | Acc: 58.267% 
088  34221 |Loss: 1.119 | Acc: 58.245% 
088  34222 |Loss: 1.118 | Acc: 58.270% 
088  34223 |Loss: 1.119 | Acc: 58.211% 
088  34224 |Loss: 1.118 | Acc: 58.235% 
088  34225 |Loss: 1.119 | Acc: 58.211% 
088  34226 |Loss: 1.120 | Acc: 58.183% 
088  34227 |Loss: 1.119 | Acc: 58.188% 
088  34228 |Loss: 1.118 | Acc: 58.212% 
088  34229 |Loss: 1.119 | Acc: 58.207% 
088  34230 |Loss: 1.119 | Acc: 58.205% 
088  34231 |Loss: 1.118 | Acc: 58.240% 
088  34232 |Loss: 1.118 | Acc: 58.223% 
088  34233 |Loss: 1.119 | Acc: 58.218% 
088  34234 |Loss: 1.118 | Acc: 58.234% 
088  34235 |Loss: 1.118 | Acc: 58.253% 
088  34236 |Loss: 1.119 | Acc: 58.258% 
088  34237 |Loss: 1.119 | Acc: 58.267% 
088  34238 |Loss: 1.119 | Acc: 58.269% 
088  34239 |Loss: 1.119 | Acc: 58.288% 
088  34240 |Loss: 1.119 | Acc: 58.299% 
088  34241 |Loss: 1.119 | Acc: 58.308% 
088  34242 |Loss: 1.119 | Acc: 58.299% 
088  34243 |Loss: 1.120 | Acc: 58.276% 
088  34244 |Loss: 1.120 | Acc: 58.281% 
088  34245 |Loss: 1.120 | Acc: 58.265% 
088  34246 |Loss: 1.120 | Acc: 58.263% 
088  34247 |Loss: 1.122 | Acc: 58.220% 
088  34248 |Loss: 1.122 | Acc: 58.225% 
088  34249 |Loss: 1.122 | Acc: 58.217% 
088  34250 |Loss: 1.122 | Acc: 58.215% 
088  34251 |Loss: 1.122 | Acc: 58.220% 
088  34252 |Loss: 1.122 | Acc: 58.215% 
088  34253 |Loss: 1.122 | Acc: 58.210% 
088  34254 |Loss: 1.122 | Acc: 58.195% 
088  34255 |Loss: 1.123 | Acc: 58.170% 
088  34256 |Loss: 1.124 | Acc: 58.143% 
088  34257 |Loss: 1.124 | Acc: 58.151% 
088  34258 |Loss: 1.124 | Acc: 58.127% 
088  34259 |Loss: 1.124 | Acc: 58.129% 
088  34260 |Loss: 1.124 | Acc: 58.115% 
088  34261 |Loss: 1.125 | Acc: 58.110% 
088  34262 |Loss: 1.125 | Acc: 58.109% 
088  34263 |Loss: 1.124 | Acc: 58.121% 
088  34264 |Loss: 1.125 | Acc: 58.100% 
088  34265 |Loss: 1.125 | Acc: 58.093% 
088  34266 |Loss: 1.125 | Acc: 58.101% 
088  34267 |Loss: 1.125 | Acc: 58.091% 
088  34268 |Loss: 1.127 | Acc: 58.058% 
088  34269 |Loss: 1.126 | Acc: 58.054% 
088  34270 |Loss: 1.126 | Acc: 58.069% 
088  34271 |Loss: 1.127 | Acc: 58.068% 
088  34272 |Loss: 1.126 | Acc: 58.082% 
088  34273 |Loss: 1.127 | Acc: 58.075% 
088  34274 |Loss: 1.128 | Acc: 58.080% 
088  34275 |Loss: 1.128 | Acc: 58.046% 
088  34276 |Loss: 1.128 | Acc: 58.045% 
088  34277 |Loss: 1.128 | Acc: 58.041% 
088  34278 |Loss: 1.129 | Acc: 58.028% 
088  34279 |Loss: 1.128 | Acc: 58.042% 
088  34280 |Loss: 1.128 | Acc: 58.032% 
088  34281 |Loss: 1.128 | Acc: 58.034% 
088  34282 |Loss: 1.128 | Acc: 58.048% 
088  34283 |Loss: 1.129 | Acc: 58.027% 
088  34284 |Loss: 1.129 | Acc: 57.994% 
088  34285 |Loss: 1.129 | Acc: 57.993% 
088  34286 |Loss: 1.128 | Acc: 57.998% 
088  34287 |Loss: 1.129 | Acc: 57.983% 
088  34288 |Loss: 1.129 | Acc: 57.974% 
088  34289 |Loss: 1.129 | Acc: 57.991% 
088  34290 |Loss: 1.128 | Acc: 58.019% 
088  34291 |Loss: 1.128 | Acc: 58.015% 
088  34292 |Loss: 1.128 | Acc: 58.040% 
088  34293 |Loss: 1.129 | Acc: 58.011% 
088  34294 |Loss: 1.129 | Acc: 58.032% 
088  34295 |Loss: 1.129 | Acc: 58.012% 
088  34296 |Loss: 1.129 | Acc: 58.011% 
088  34297 |Loss: 1.129 | Acc: 58.005% 
088  34298 |Loss: 1.128 | Acc: 58.024% 
088  34299 |Loss: 1.128 | Acc: 58.012% 
088  34300 |Loss: 1.128 | Acc: 57.992% 
088  34301 |Loss: 1.128 | Acc: 57.983% 
088  34302 |Loss: 1.129 | Acc: 57.982% 
088  34303 |Loss: 1.129 | Acc: 57.998% 
088  34304 |Loss: 1.129 | Acc: 58.003% 
088  34305 |Loss: 1.129 | Acc: 58.013% 
088  34306 |Loss: 1.130 | Acc: 58.007% 
088  34307 |Loss: 1.130 | Acc: 58.006% 
088  34308 |Loss: 1.129 | Acc: 58.019% 
088  34309 |Loss: 1.129 | Acc: 58.005% 
088  34310 |Loss: 1.130 | Acc: 58.004% 
088  34311 |Loss: 1.130 | Acc: 58.012% 
088  34312 |Loss: 1.130 | Acc: 58.006% 
088  34313 |Loss: 1.129 | Acc: 58.016% 
088  34314 |Loss: 1.129 | Acc: 58.028% 
088  34315 |Loss: 1.129 | Acc: 58.012% 
088  34316 |Loss: 1.129 | Acc: 58.001% 
088  34317 |Loss: 1.129 | Acc: 58.016% 
088  34318 |Loss: 1.129 | Acc: 58.025% 
088  34319 |Loss: 1.128 | Acc: 58.048% 
088  34320 |Loss: 1.128 | Acc: 58.057% 
088  34321 |Loss: 1.128 | Acc: 58.059% 
088  34322 |Loss: 1.128 | Acc: 58.051% 
088  34323 |Loss: 1.129 | Acc: 58.032% 
088  34324 |Loss: 1.128 | Acc: 58.036% 
088  34325 |Loss: 1.129 | Acc: 58.023% 
088  34326 |Loss: 1.129 | Acc: 58.022% 
088  34327 |Loss: 1.129 | Acc: 58.017% 
088  34328 |Loss: 1.129 | Acc: 58.029% 
088  34329 |Loss: 1.129 | Acc: 58.008% 
088  34330 |Loss: 1.128 | Acc: 58.032% 
088  34331 |Loss: 1.129 | Acc: 58.019% 
088  34332 |Loss: 1.130 | Acc: 58.003% 
088  34333 |Loss: 1.130 | Acc: 58.005% 
088  34334 |Loss: 1.131 | Acc: 57.985% 
088  34335 |Loss: 1.130 | Acc: 57.992% 
088  34336 |Loss: 1.130 | Acc: 57.977% 
088  34337 |Loss: 1.130 | Acc: 57.981% 
088  34338 |Loss: 1.130 | Acc: 57.988% 
088  34339 |Loss: 1.130 | Acc: 57.994% 
088  34340 |Loss: 1.130 | Acc: 57.989% 
088  34341 |Loss: 1.130 | Acc: 57.981% 
088  34342 |Loss: 1.131 | Acc: 57.971% 
088  34343 |Loss: 1.131 | Acc: 57.966% 
088  34344 |Loss: 1.132 | Acc: 57.949% 
088  34345 |Loss: 1.131 | Acc: 57.948% 
088  34346 |Loss: 1.131 | Acc: 57.972% 
088  34347 |Loss: 1.130 | Acc: 57.981% 
088  34348 |Loss: 1.130 | Acc: 57.980% 
088  34349 |Loss: 1.130 | Acc: 57.987% 
088  34350 |Loss: 1.130 | Acc: 57.993% 
088  34351 |Loss: 1.131 | Acc: 57.969% 
088  34352 |Loss: 1.131 | Acc: 57.985% 
088  34353 |Loss: 1.131 | Acc: 57.980% 
088  34354 |Loss: 1.132 | Acc: 57.975% 
088  34355 |Loss: 1.132 | Acc: 57.953% 
088  34356 |Loss: 1.133 | Acc: 57.967% 
088  34357 |Loss: 1.133 | Acc: 57.966% 
088  34358 |Loss: 1.133 | Acc: 57.959% 
088  34359 |Loss: 1.133 | Acc: 57.940% 
088  34360 |Loss: 1.134 | Acc: 57.933% 
088  34361 |Loss: 1.134 | Acc: 57.915% 
088  34362 |Loss: 1.134 | Acc: 57.942% 
088  34363 |Loss: 1.134 | Acc: 57.941% 
088  34364 |Loss: 1.134 | Acc: 57.932% 
088  34365 |Loss: 1.134 | Acc: 57.934% 
088  34366 |Loss: 1.135 | Acc: 57.918% 
088  34367 |Loss: 1.135 | Acc: 57.917% 
088  34368 |Loss: 1.136 | Acc: 57.902% 
088  34369 |Loss: 1.135 | Acc: 57.917% 
088  34370 |Loss: 1.136 | Acc: 57.899% 
088  34371 |Loss: 1.137 | Acc: 57.879% 
088  34372 |Loss: 1.138 | Acc: 57.852% 
088  34373 |Loss: 1.137 | Acc: 57.848% 
088  34374 |Loss: 1.138 | Acc: 57.837% 
088  34375 |Loss: 1.138 | Acc: 57.841% 
088  34376 |Loss: 1.138 | Acc: 57.845% 
088  34377 |Loss: 1.138 | Acc: 57.830% 
088  34378 |Loss: 1.138 | Acc: 57.841% 
088  34379 |Loss: 1.138 | Acc: 57.843% 
088  34380 |Loss: 1.138 | Acc: 57.851% 
088  34381 |Loss: 1.138 | Acc: 57.851% 
088  34382 |Loss: 1.138 | Acc: 57.851% 
088  34383 |Loss: 1.138 | Acc: 57.836% 
088  34384 |Loss: 1.138 | Acc: 57.812% 
088  34385 |Loss: 1.139 | Acc: 57.802% 
088  34386 |Loss: 1.138 | Acc: 57.802% 
088  34387 |Loss: 1.138 | Acc: 57.802% 
088  34388 |Loss: 1.137 | Acc: 57.804% 
088  34389 |Loss: 1.137 | Acc: 57.792% 
088  34390 |Loss: 1.137 | Acc: 57.794% 
088  34391 |Loss: 1.137 | Acc: 57.792% 
088  34392 |Loss: 1.137 | Acc: 57.777% 
088  34393 |Loss: 1.137 | Acc: 57.752% 
088  34394 |Loss: 1.137 | Acc: 57.738% 
088  34395 |Loss: 1.138 | Acc: 57.730% 
088  34396 |Loss: 1.138 | Acc: 57.736% 
088  34397 |Loss: 1.138 | Acc: 57.747% 
088  34398 |Loss: 1.137 | Acc: 57.757% 
088  34399 |Loss: 1.138 | Acc: 57.747% 
088  34400 |Loss: 1.138 | Acc: 57.755% 
088  34401 |Loss: 1.138 | Acc: 57.749% 
088  34402 |Loss: 1.138 | Acc: 57.756% 
088  34403 |Loss: 1.138 | Acc: 57.754% 
088  34404 |Loss: 1.139 | Acc: 57.730% 
088  34405 |Loss: 1.140 | Acc: 57.714% 
088  34406 |Loss: 1.140 | Acc: 57.738% 
088  34407 |Loss: 1.140 | Acc: 57.738% 
088  34408 |Loss: 1.140 | Acc: 57.726% 
089  34409 |Loss: 0.903 | Acc: 64.062% 
089  34410 |Loss: 1.024 | Acc: 58.594% 
089  34411 |Loss: 1.064 | Acc: 57.812% 
089  34412 |Loss: 1.052 | Acc: 59.180% 
089  34413 |Loss: 1.092 | Acc: 57.969% 
089  34414 |Loss: 1.089 | Acc: 58.464% 
089  34415 |Loss: 1.085 | Acc: 58.705% 
089  34416 |Loss: 1.092 | Acc: 58.691% 
089  34417 |Loss: 1.086 | Acc: 58.247% 
089  34418 |Loss: 1.092 | Acc: 58.984% 
089  34419 |Loss: 1.104 | Acc: 58.736% 
089  34420 |Loss: 1.113 | Acc: 58.594% 
089  34421 |Loss: 1.110 | Acc: 58.654% 
089  34422 |Loss: 1.101 | Acc: 58.873% 
089  34423 |Loss: 1.102 | Acc: 59.115% 
089  34424 |Loss: 1.102 | Acc: 58.984% 
089  34425 |Loss: 1.102 | Acc: 59.053% 
089  34426 |Loss: 1.099 | Acc: 59.245% 
089  34427 |Loss: 1.092 | Acc: 59.622% 
089  34428 |Loss: 1.085 | Acc: 59.844% 
089  34429 |Loss: 1.095 | Acc: 59.449% 
089  34430 |Loss: 1.084 | Acc: 59.872% 
089  34431 |Loss: 1.072 | Acc: 60.292% 
089  34432 |Loss: 1.067 | Acc: 60.547% 
089  34433 |Loss: 1.073 | Acc: 60.250% 
089  34434 |Loss: 1.075 | Acc: 60.066% 
089  34435 |Loss: 1.073 | Acc: 59.983% 
089  34436 |Loss: 1.069 | Acc: 60.128% 
089  34437 |Loss: 1.067 | Acc: 60.048% 
089  34438 |Loss: 1.066 | Acc: 60.130% 
089  34439 |Loss: 1.067 | Acc: 60.055% 
089  34440 |Loss: 1.070 | Acc: 59.839% 
089  34441 |Loss: 1.072 | Acc: 59.730% 
089  34442 |Loss: 1.070 | Acc: 59.789% 
089  34443 |Loss: 1.075 | Acc: 59.621% 
089  34444 |Loss: 1.076 | Acc: 59.722% 
089  34445 |Loss: 1.077 | Acc: 59.734% 
089  34446 |Loss: 1.080 | Acc: 59.539% 
089  34447 |Loss: 1.076 | Acc: 59.595% 
089  34448 |Loss: 1.075 | Acc: 59.473% 
089  34449 |Loss: 1.080 | Acc: 59.375% 
089  34450 |Loss: 1.081 | Acc: 59.394% 
089  34451 |Loss: 1.082 | Acc: 59.339% 
089  34452 |Loss: 1.086 | Acc: 59.357% 
089  34453 |Loss: 1.085 | Acc: 59.340% 
089  34454 |Loss: 1.083 | Acc: 59.443% 
089  34455 |Loss: 1.085 | Acc: 59.309% 
089  34456 |Loss: 1.085 | Acc: 59.277% 
089  34457 |Loss: 1.085 | Acc: 59.279% 
089  34458 |Loss: 1.085 | Acc: 59.203% 
089  34459 |Loss: 1.083 | Acc: 59.237% 
089  34460 |Loss: 1.083 | Acc: 59.165% 
089  34461 |Loss: 1.084 | Acc: 59.198% 
089  34462 |Loss: 1.084 | Acc: 59.216% 
089  34463 |Loss: 1.086 | Acc: 59.176% 
089  34464 |Loss: 1.088 | Acc: 59.194% 
089  34465 |Loss: 1.088 | Acc: 59.183% 
089  34466 |Loss: 1.087 | Acc: 59.240% 
089  34467 |Loss: 1.088 | Acc: 59.203% 
089  34468 |Loss: 1.089 | Acc: 59.089% 
089  34469 |Loss: 1.088 | Acc: 59.106% 
089  34470 |Loss: 1.089 | Acc: 59.073% 
089  34471 |Loss: 1.088 | Acc: 59.077% 
089  34472 |Loss: 1.092 | Acc: 59.009% 
089  34473 |Loss: 1.092 | Acc: 59.050% 
089  34474 |Loss: 1.092 | Acc: 59.020% 
089  34475 |Loss: 1.091 | Acc: 58.967% 
089  34476 |Loss: 1.089 | Acc: 58.950% 
089  34477 |Loss: 1.088 | Acc: 59.035% 
089  34478 |Loss: 1.091 | Acc: 58.962% 
089  34479 |Loss: 1.092 | Acc: 59.012% 
089  34480 |Loss: 1.095 | Acc: 58.952% 
089  34481 |Loss: 1.095 | Acc: 58.958% 
089  34482 |Loss: 1.095 | Acc: 58.963% 
089  34483 |Loss: 1.095 | Acc: 58.927% 
089  34484 |Loss: 1.096 | Acc: 58.871% 
089  34485 |Loss: 1.099 | Acc: 58.756% 
089  34486 |Loss: 1.098 | Acc: 58.754% 
089  34487 |Loss: 1.098 | Acc: 58.703% 
089  34488 |Loss: 1.099 | Acc: 58.721% 
089  34489 |Loss: 1.099 | Acc: 58.767% 
089  34490 |Loss: 1.097 | Acc: 58.803% 
089  34491 |Loss: 1.097 | Acc: 58.773% 
089  34492 |Loss: 1.098 | Acc: 58.733% 
089  34493 |Loss: 1.097 | Acc: 58.768% 
089  34494 |Loss: 1.096 | Acc: 58.803% 
089  34495 |Loss: 1.097 | Acc: 58.791% 
089  34496 |Loss: 1.097 | Acc: 58.789% 
089  34497 |Loss: 1.096 | Acc: 58.796% 
089  34498 |Loss: 1.096 | Acc: 58.785% 
089  34499 |Loss: 1.095 | Acc: 58.783% 
089  34500 |Loss: 1.094 | Acc: 58.772% 
089  34501 |Loss: 1.092 | Acc: 58.846% 
089  34502 |Loss: 1.092 | Acc: 58.885% 
089  34503 |Loss: 1.091 | Acc: 58.906% 
089  34504 |Loss: 1.090 | Acc: 58.944% 
089  34505 |Loss: 1.091 | Acc: 58.948% 
089  34506 |Loss: 1.091 | Acc: 58.992% 
089  34507 |Loss: 1.090 | Acc: 59.028% 
089  34508 |Loss: 1.091 | Acc: 59.000% 
089  34509 |Loss: 1.092 | Acc: 58.950% 
089  34510 |Loss: 1.091 | Acc: 58.969% 
089  34511 |Loss: 1.092 | Acc: 58.958% 
089  34512 |Loss: 1.093 | Acc: 58.932% 
089  34513 |Loss: 1.094 | Acc: 58.914% 
089  34514 |Loss: 1.097 | Acc: 58.896% 
089  34515 |Loss: 1.097 | Acc: 58.908% 
089  34516 |Loss: 1.096 | Acc: 58.905% 
089  34517 |Loss: 1.096 | Acc: 58.916% 
089  34518 |Loss: 1.098 | Acc: 58.835% 
089  34519 |Loss: 1.098 | Acc: 58.798% 
089  34520 |Loss: 1.096 | Acc: 58.796% 
089  34521 |Loss: 1.096 | Acc: 58.767% 
089  34522 |Loss: 1.095 | Acc: 58.772% 
089  34523 |Loss: 1.095 | Acc: 58.736% 
089  34524 |Loss: 1.096 | Acc: 58.735% 
089  34525 |Loss: 1.096 | Acc: 58.781% 
089  34526 |Loss: 1.096 | Acc: 58.832% 
089  34527 |Loss: 1.095 | Acc: 58.869% 
089  34528 |Loss: 1.096 | Acc: 58.854% 
089  34529 |Loss: 1.096 | Acc: 58.826% 
089  34530 |Loss: 1.096 | Acc: 58.843% 
089  34531 |Loss: 1.096 | Acc: 58.892% 
089  34532 |Loss: 1.096 | Acc: 58.896% 
089  34533 |Loss: 1.097 | Acc: 58.894% 
089  34534 |Loss: 1.096 | Acc: 58.916% 
089  34535 |Loss: 1.097 | Acc: 58.907% 
089  34536 |Loss: 1.097 | Acc: 58.893% 
089  34537 |Loss: 1.099 | Acc: 58.830% 
089  34538 |Loss: 1.100 | Acc: 58.822% 
089  34539 |Loss: 1.099 | Acc: 58.850% 
089  34540 |Loss: 1.099 | Acc: 58.860% 
089  34541 |Loss: 1.099 | Acc: 58.870% 
089  34542 |Loss: 1.099 | Acc: 58.833% 
089  34543 |Loss: 1.100 | Acc: 58.785% 
089  34544 |Loss: 1.100 | Acc: 58.772% 
089  34545 |Loss: 1.100 | Acc: 58.799% 
089  34546 |Loss: 1.100 | Acc: 58.798% 
089  34547 |Loss: 1.101 | Acc: 58.785% 
089  34548 |Loss: 1.101 | Acc: 58.772% 
089  34549 |Loss: 1.101 | Acc: 58.793% 
089  34550 |Loss: 1.100 | Acc: 58.808% 
089  34551 |Loss: 1.100 | Acc: 58.812% 
089  34552 |Loss: 1.101 | Acc: 58.778% 
089  34553 |Loss: 1.102 | Acc: 58.750% 
089  34554 |Loss: 1.103 | Acc: 58.738% 
089  34555 |Loss: 1.105 | Acc: 58.716% 
089  34556 |Loss: 1.103 | Acc: 58.747% 
089  34557 |Loss: 1.102 | Acc: 58.772% 
089  34558 |Loss: 1.102 | Acc: 58.823% 
089  34559 |Loss: 1.103 | Acc: 58.821% 
089  34560 |Loss: 1.104 | Acc: 58.758% 
089  34561 |Loss: 1.104 | Acc: 58.747% 
089  34562 |Loss: 1.103 | Acc: 58.797% 
089  34563 |Loss: 1.103 | Acc: 58.785% 
089  34564 |Loss: 1.103 | Acc: 58.779% 
089  34565 |Loss: 1.103 | Acc: 58.808% 
089  34566 |Loss: 1.103 | Acc: 58.801% 
089  34567 |Loss: 1.103 | Acc: 58.790% 
089  34568 |Loss: 1.103 | Acc: 58.774% 
089  34569 |Loss: 1.105 | Acc: 58.749% 
089  34570 |Loss: 1.104 | Acc: 58.758% 
089  34571 |Loss: 1.104 | Acc: 58.747% 
089  34572 |Loss: 1.104 | Acc: 58.746% 
089  34573 |Loss: 1.104 | Acc: 58.703% 
089  34574 |Loss: 1.104 | Acc: 58.711% 
089  34575 |Loss: 1.105 | Acc: 58.687% 
089  34576 |Loss: 1.106 | Acc: 58.677% 
